Ãß≤Ÿñº          = 231206008-1.xqdx
∫“›ƒÇP          = 
∫“›ƒÇQ          = 
∫“›ƒÇR          = 
Ãﬂ€Ãß≤Ÿï\é¶    = Ãﬂ€Ãß≤ŸÇÇªÇÃÇ‹Ç‹ï\é¶
Yé≤íPà              = [nm]
√ﬁ∞¿êî            = 4096
Xé≤√ﬁ∞¿    Yé≤√ﬁ∞¿
*****
  2.97065E+002,7.86522E+000
  2.97189E+002,7.86569E+000
  2.97313E+002,7.86616E+000
  2.97437E+002,7.86663E+000
  2.97560E+002,7.86710E+000
  2.97684E+002,7.86782E+000
  2.97808E+002,7.87033E+000
  2.97932E+002,7.87283E+000
  2.98056E+002,7.87533E+000
  2.98180E+002,7.87783E+000
  2.98304E+002,7.88033E+000
  2.98428E+002,7.88283E+000
  2.98552E+002,7.88533E+000
  2.98676E+002,7.88783E+000
  2.98800E+002,7.89033E+000
  2.98924E+002,7.89283E+000
  2.99048E+002,7.89534E+000
  2.99172E+002,7.89784E+000
  2.99296E+002,7.90034E+000
  2.99419E+002,7.90284E+000
  2.99543E+002,7.90534E+000
  2.99667E+002,7.90784E+000
  2.99791E+002,7.91034E+000
  2.99915E+002,7.91284E+000
  3.00039E+002,7.91534E+000
  3.00163E+002,7.91784E+000
  3.00287E+002,7.92035E+000
  3.00411E+002,7.92285E+000
  3.00535E+002,7.92535E+000
  3.00659E+002,7.92785E+000
  3.00783E+002,7.93035E+000
  3.00907E+002,7.93285E+000
  3.01031E+002,7.93535E+000
  3.01154E+002,7.93785E+000
  3.01278E+002,7.94035E+000
  3.01402E+002,7.94285E+000
  3.01526E+002,7.94536E+000
  3.01650E+002,7.94786E+000
  3.01774E+002,7.95036E+000
  3.01898E+002,7.95286E+000
  3.02022E+002,7.95536E+000
  3.02146E+002,7.95786E+000
  3.02270E+002,7.96036E+000
  3.02394E+002,7.96286E+000
  3.02518E+002,7.96536E+000
  3.02642E+002,7.96786E+000
  3.02766E+002,7.97036E+000
  3.02890E+002,7.97287E+000
  3.03013E+002,7.97537E+000
  3.03137E+002,7.97787E+000
  3.03261E+002,7.98037E+000
  3.03385E+002,7.98287E+000
  3.03509E+002,7.98537E+000
  3.03633E+002,7.98787E+000
  3.03757E+002,7.99037E+000
  3.03881E+002,7.99287E+000
  3.04005E+002,7.99537E+000
  3.04129E+002,7.99788E+000
  3.04253E+002,8.00038E+000
  3.04377E+002,8.00288E+000
  3.04501E+002,8.00538E+000
  3.04625E+002,8.00788E+000
  3.04749E+002,8.01038E+000
  3.04872E+002,8.01288E+000
  3.04996E+002,8.01538E+000
  3.05120E+002,8.01788E+000
  3.05244E+002,8.02038E+000
  3.05368E+002,8.02289E+000
  3.05492E+002,8.02539E+000
  3.05616E+002,8.02789E+000
  3.05740E+002,8.03039E+000
  3.05864E+002,8.03289E+000
  3.05988E+002,8.03539E+000
  3.06112E+002,8.03789E+000
  3.06236E+002,8.04039E+000
  3.06360E+002,8.04289E+000
  3.06484E+002,8.04539E+000
  3.06607E+002,8.04790E+000
  3.06731E+002,8.05040E+000
  3.06855E+002,8.05290E+000
  3.06979E+002,8.05540E+000
  3.07103E+002,8.05790E+000
  3.07227E+002,8.06040E+000
  3.07351E+002,8.06290E+000
  3.07475E+002,8.06199E+000
  3.07599E+002,8.05538E+000
  3.07723E+002,8.04877E+000
  3.07847E+002,8.04216E+000
  3.07971E+002,8.03556E+000
  3.08095E+002,8.02895E+000
  3.08219E+002,8.02234E+000
  3.08343E+002,8.01573E+000
  3.08466E+002,8.00912E+000
  3.08590E+002,8.00252E+000
  3.08714E+002,7.99591E+000
  3.08838E+002,7.98930E+000
  3.08962E+002,7.98269E+000
  3.09086E+002,7.97609E+000
  3.09210E+002,7.96948E+000
  3.09334E+002,7.96287E+000
  3.09458E+002,7.95626E+000
  3.09582E+002,7.94965E+000
  3.09706E+002,7.94305E+000
  3.09830E+002,7.93644E+000
  3.09954E+002,7.92983E+000
  3.10078E+002,7.92322E+000
  3.10202E+002,7.91662E+000
  3.10325E+002,7.91001E+000
  3.10449E+002,7.90340E+000
  3.10573E+002,7.89679E+000
  3.10697E+002,7.89019E+000
  3.10821E+002,7.88358E+000
  3.10945E+002,7.87697E+000
  3.11069E+002,7.87036E+000
  3.11193E+002,7.86375E+000
  3.11317E+002,7.85715E+000
  3.11441E+002,7.85054E+000
  3.11565E+002,7.84393E+000
  3.11689E+002,7.83732E+000
  3.11813E+002,7.83072E+000
  3.11937E+002,7.82411E+000
  3.12060E+002,7.81750E+000
  3.12184E+002,7.81089E+000
  3.12308E+002,7.80428E+000
  3.12432E+002,7.79768E+000
  3.12556E+002,7.79107E+000
  3.12680E+002,7.78446E+000
  3.12804E+002,7.77785E+000
  3.12928E+002,7.77125E+000
  3.13052E+002,7.76464E+000
  3.13176E+002,7.75803E+000
  3.13300E+002,7.75142E+000
  3.13424E+002,7.74482E+000
  3.13548E+002,7.73821E+000
  3.13672E+002,7.73160E+000
  3.13796E+002,7.72499E+000
  3.13919E+002,7.71838E+000
  3.14043E+002,7.71178E+000
  3.14167E+002,7.70517E+000
  3.14291E+002,7.69856E+000
  3.14415E+002,7.69195E+000
  3.14539E+002,7.68535E+000
  3.14663E+002,7.67874E+000
  3.14787E+002,7.67213E+000
  3.14911E+002,7.66552E+000
  3.15035E+002,7.65891E+000
  3.15159E+002,7.65231E+000
  3.15283E+002,7.64570E+000
  3.15407E+002,7.63909E+000
  3.15531E+002,7.63248E+000
  3.15655E+002,7.62588E+000
  3.15778E+002,7.61927E+000
  3.15902E+002,7.61266E+000
  3.16026E+002,7.60605E+000
  3.16150E+002,7.59945E+000
  3.16274E+002,7.59284E+000
  3.16398E+002,7.58623E+000
  3.16522E+002,7.57962E+000
  3.16646E+002,7.57301E+000
  3.16770E+002,7.56641E+000
  3.16894E+002,7.55980E+000
  3.17018E+002,7.55319E+000
  3.17142E+002,7.54658E+000
  3.17266E+002,7.54419E+000
  3.17390E+002,7.54433E+000
  3.17513E+002,7.54447E+000
  3.17637E+002,7.54461E+000
  3.17761E+002,7.54475E+000
  3.17885E+002,7.54489E+000
  3.18009E+002,7.54503E+000
  3.18133E+002,7.54517E+000
  3.18257E+002,7.54531E+000
  3.18381E+002,7.54545E+000
  3.18505E+002,7.54559E+000
  3.18629E+002,7.54573E+000
  3.18753E+002,7.54587E+000
  3.18877E+002,7.54601E+000
  3.19001E+002,7.54615E+000
  3.19125E+002,7.54629E+000
  3.19249E+002,7.54643E+000
  3.19372E+002,7.54657E+000
  3.19496E+002,7.54671E+000
  3.19620E+002,7.54685E+000
  3.19744E+002,7.54699E+000
  3.19868E+002,7.54713E+000
  3.19992E+002,7.54727E+000
  3.20116E+002,7.54741E+000
  3.20240E+002,7.54755E+000
  3.20364E+002,7.54769E+000
  3.20488E+002,7.54783E+000
  3.20612E+002,7.54797E+000
  3.20736E+002,7.54811E+000
  3.20860E+002,7.54825E+000
  3.20984E+002,7.54839E+000
  3.21108E+002,7.54853E+000
  3.21231E+002,7.54867E+000
  3.21355E+002,7.54881E+000
  3.21479E+002,7.54895E+000
  3.21603E+002,7.54909E+000
  3.21727E+002,7.54923E+000
  3.21851E+002,7.54937E+000
  3.21975E+002,7.54951E+000
  3.22099E+002,7.54965E+000
  3.22223E+002,7.54979E+000
  3.22347E+002,7.54993E+000
  3.22471E+002,7.55007E+000
  3.22595E+002,7.55021E+000
  3.22719E+002,7.55035E+000
  3.22843E+002,7.55049E+000
  3.22966E+002,7.55063E+000
  3.23090E+002,7.55077E+000
  3.23214E+002,7.55091E+000
  3.23338E+002,7.55105E+000
  3.23462E+002,7.55119E+000
  3.23586E+002,7.55133E+000
  3.23710E+002,7.55147E+000
  3.23834E+002,7.55161E+000
  3.23958E+002,7.55175E+000
  3.24082E+002,7.55189E+000
  3.24206E+002,7.55203E+000
  3.24330E+002,7.55217E+000
  3.24454E+002,7.55231E+000
  3.24578E+002,7.55245E+000
  3.24702E+002,7.55259E+000
  3.24825E+002,7.55273E+000
  3.24949E+002,7.55286E+000
  3.25073E+002,7.55300E+000
  3.25197E+002,7.55314E+000
  3.25321E+002,7.55328E+000
  3.25445E+002,7.55342E+000
  3.25569E+002,7.55356E+000
  3.25693E+002,7.55370E+000
  3.25817E+002,7.55384E+000
  3.25941E+002,7.55398E+000
  3.26065E+002,7.55412E+000
  3.26189E+002,7.55426E+000
  3.26313E+002,7.55440E+000
  3.26437E+002,7.55454E+000
  3.26561E+002,7.55468E+000
  3.26684E+002,7.55482E+000
  3.26808E+002,7.55496E+000
  3.26932E+002,7.55510E+000
  3.27056E+002,7.56114E+000
  3.27180E+002,7.56802E+000
  3.27304E+002,7.57491E+000
  3.27428E+002,7.58179E+000
  3.27552E+002,7.58867E+000
  3.27676E+002,7.59555E+000
  3.27800E+002,7.60243E+000
  3.27924E+002,7.60932E+000
  3.28048E+002,7.61620E+000
  3.28172E+002,7.62308E+000
  3.28296E+002,7.62996E+000
  3.28419E+002,7.63684E+000
  3.28543E+002,7.64372E+000
  3.28667E+002,7.65061E+000
  3.28791E+002,7.65749E+000
  3.28915E+002,7.66437E+000
  3.29039E+002,7.67125E+000
  3.29163E+002,7.67813E+000
  3.29287E+002,7.68502E+000
  3.29411E+002,7.69190E+000
  3.29535E+002,7.69878E+000
  3.29659E+002,7.70566E+000
  3.29783E+002,7.71254E+000
  3.29907E+002,7.71943E+000
  3.30031E+002,7.72631E+000
  3.30155E+002,7.73319E+000
  3.30278E+002,7.74007E+000
  3.30402E+002,7.74695E+000
  3.30526E+002,7.75384E+000
  3.30650E+002,7.76072E+000
  3.30774E+002,7.76760E+000
  3.30898E+002,7.77448E+000
  3.31022E+002,7.78136E+000
  3.31146E+002,7.78824E+000
  3.31270E+002,7.79513E+000
  3.31394E+002,7.80201E+000
  3.31518E+002,7.80889E+000
  3.31642E+002,7.81577E+000
  3.31766E+002,7.82265E+000
  3.31890E+002,7.82954E+000
  3.32014E+002,7.83642E+000
  3.32137E+002,7.84330E+000
  3.32261E+002,7.85018E+000
  3.32385E+002,7.85706E+000
  3.32509E+002,7.86395E+000
  3.32633E+002,7.87083E+000
  3.32757E+002,7.87771E+000
  3.32881E+002,7.88459E+000
  3.33005E+002,7.89147E+000
  3.33129E+002,7.89835E+000
  3.33253E+002,7.90524E+000
  3.33377E+002,7.91212E+000
  3.33501E+002,7.91900E+000
  3.33625E+002,7.92588E+000
  3.33749E+002,7.93276E+000
  3.33872E+002,7.93965E+000
  3.33996E+002,7.94653E+000
  3.34120E+002,7.95341E+000
  3.34244E+002,7.96029E+000
  3.34368E+002,7.96717E+000
  3.34492E+002,7.97406E+000
  3.34616E+002,7.98094E+000
  3.34740E+002,7.98782E+000
  3.34864E+002,7.99470E+000
  3.34988E+002,8.00158E+000
  3.35112E+002,8.00847E+000
  3.35236E+002,8.01535E+000
  3.35360E+002,8.02223E+000
  3.35484E+002,8.02911E+000
  3.35608E+002,8.03599E+000
  3.35731E+002,8.04287E+000
  3.35855E+002,8.04976E+000
  3.35979E+002,8.05664E+000
  3.36103E+002,8.06352E+000
  3.36227E+002,8.07040E+000
  3.36351E+002,8.07728E+000
  3.36475E+002,8.08417E+000
  3.36599E+002,8.09105E+000
  3.36723E+002,8.09662E+000
  3.36847E+002,8.09305E+000
  3.36971E+002,8.08948E+000
  3.37095E+002,8.08591E+000
  3.37219E+002,8.08234E+000
  3.37343E+002,8.07878E+000
  3.37467E+002,8.07521E+000
  3.37590E+002,8.07164E+000
  3.37714E+002,8.06807E+000
  3.37838E+002,8.06450E+000
  3.37962E+002,8.06093E+000
  3.38086E+002,8.05736E+000
  3.38210E+002,8.05379E+000
  3.38334E+002,8.05022E+000
  3.38458E+002,8.04665E+000
  3.38582E+002,8.04308E+000
  3.38706E+002,8.03951E+000
  3.38830E+002,8.03594E+000
  3.38954E+002,8.03237E+000
  3.39078E+002,8.02880E+000
  3.39202E+002,8.02523E+000
  3.39326E+002,8.02166E+000
  3.39449E+002,8.01809E+000
  3.39573E+002,8.01452E+000
  3.39697E+002,8.01095E+000
  3.39821E+002,8.00738E+000
  3.39945E+002,8.00381E+000
  3.40069E+002,8.00024E+000
  3.40193E+002,7.99667E+000
  3.40317E+002,7.99310E+000
  3.40441E+002,7.98953E+000
  3.40565E+002,7.98596E+000
  3.40689E+002,7.98239E+000
  3.40813E+002,7.97883E+000
  3.40937E+002,7.97526E+000
  3.41061E+002,7.97169E+000
  3.41184E+002,7.96812E+000
  3.41308E+002,7.96455E+000
  3.41432E+002,7.96098E+000
  3.41556E+002,7.95741E+000
  3.41680E+002,7.95384E+000
  3.41804E+002,7.95027E+000
  3.41928E+002,7.94670E+000
  3.42052E+002,7.94313E+000
  3.42176E+002,7.93956E+000
  3.42300E+002,7.93599E+000
  3.42424E+002,7.93242E+000
  3.42548E+002,7.92885E+000
  3.42672E+002,7.92528E+000
  3.42796E+002,7.92171E+000
  3.42920E+002,7.91814E+000
  3.43043E+002,7.91457E+000
  3.43167E+002,7.91100E+000
  3.43291E+002,7.90743E+000
  3.43415E+002,7.90386E+000
  3.43539E+002,7.90029E+000
  3.43663E+002,7.89672E+000
  3.43787E+002,7.89315E+000
  3.43911E+002,7.88958E+000
  3.44035E+002,7.88601E+000
  3.44159E+002,7.88245E+000
  3.44283E+002,7.87888E+000
  3.44407E+002,7.87531E+000
  3.44531E+002,7.87174E+000
  3.44655E+002,7.86817E+000
  3.44779E+002,7.86460E+000
  3.44902E+002,7.86103E+000
  3.45026E+002,7.85746E+000
  3.45150E+002,7.85389E+000
  3.45274E+002,7.85032E+000
  3.45398E+002,7.84675E+000
  3.45522E+002,7.84318E+000
  3.45646E+002,7.83961E+000
  3.45770E+002,7.83604E+000
  3.45894E+002,7.83247E+000
  3.46018E+002,7.82890E+000
  3.46142E+002,7.82533E+000
  3.46266E+002,7.82176E+000
  3.46390E+002,7.81819E+000
  3.46514E+002,7.81627E+000
  3.46637E+002,7.81708E+000
  3.46761E+002,7.81789E+000
  3.46885E+002,7.81870E+000
  3.47009E+002,7.81951E+000
  3.47133E+002,7.82032E+000
  3.47257E+002,7.82113E+000
  3.47381E+002,7.82194E+000
  3.47505E+002,7.82276E+000
  3.47629E+002,7.82357E+000
  3.47753E+002,7.82438E+000
  3.47877E+002,7.82519E+000
  3.48001E+002,7.82600E+000
  3.48125E+002,7.82681E+000
  3.48249E+002,7.82762E+000
  3.48373E+002,7.82843E+000
  3.48496E+002,7.82925E+000
  3.48620E+002,7.83006E+000
  3.48744E+002,7.83087E+000
  3.48868E+002,7.83168E+000
  3.48992E+002,7.83249E+000
  3.49116E+002,7.83330E+000
  3.49240E+002,7.83411E+000
  3.49364E+002,7.83492E+000
  3.49488E+002,7.83574E+000
  3.49612E+002,7.83655E+000
  3.49736E+002,7.83736E+000
  3.49860E+002,7.83817E+000
  3.49984E+002,7.83898E+000
  3.50108E+002,7.83979E+000
  3.50232E+002,7.84060E+000
  3.50355E+002,7.84141E+000
  3.50479E+002,7.84223E+000
  3.50603E+002,7.84304E+000
  3.50727E+002,7.84385E+000
  3.50851E+002,7.84466E+000
  3.50975E+002,7.84547E+000
  3.51099E+002,7.84628E+000
  3.51223E+002,7.84709E+000
  3.51347E+002,7.84791E+000
  3.51471E+002,7.84872E+000
  3.51595E+002,7.84953E+000
  3.51719E+002,7.85034E+000
  3.51843E+002,7.85115E+000
  3.51967E+002,7.85196E+000
  3.52090E+002,7.85277E+000
  3.52214E+002,7.85358E+000
  3.52338E+002,7.85440E+000
  3.52462E+002,7.85521E+000
  3.52586E+002,7.85602E+000
  3.52710E+002,7.85683E+000
  3.52834E+002,7.85764E+000
  3.52958E+002,7.85845E+000
  3.53082E+002,7.85926E+000
  3.53206E+002,7.86007E+000
  3.53330E+002,7.86089E+000
  3.53454E+002,7.86170E+000
  3.53578E+002,7.86251E+000
  3.53702E+002,7.86332E+000
  3.53826E+002,7.86413E+000
  3.53949E+002,7.86494E+000
  3.54073E+002,7.86575E+000
  3.54197E+002,7.86656E+000
  3.54321E+002,7.86738E+000
  3.54445E+002,7.86819E+000
  3.54569E+002,7.86900E+000
  3.54693E+002,7.86981E+000
  3.54817E+002,7.87062E+000
  3.54941E+002,7.87143E+000
  3.55065E+002,7.87224E+000
  3.55189E+002,7.87305E+000
  3.55313E+002,7.87387E+000
  3.55437E+002,7.87468E+000
  3.55561E+002,7.87549E+000
  3.55685E+002,7.87630E+000
  3.55808E+002,7.87711E+000
  3.55932E+002,7.87792E+000
  3.56056E+002,7.87873E+000
  3.56180E+002,7.87954E+000
  3.56304E+002,7.88205E+000
  3.56428E+002,7.88556E+000
  3.56552E+002,7.88907E+000
  3.56676E+002,7.89259E+000
  3.56800E+002,7.89610E+000
  3.56924E+002,7.89961E+000
  3.57048E+002,7.90313E+000
  3.57172E+002,7.90664E+000
  3.57296E+002,7.91015E+000
  3.57420E+002,7.91367E+000
  3.57543E+002,7.91718E+000
  3.57667E+002,7.92070E+000
  3.57791E+002,7.92421E+000
  3.57915E+002,7.92772E+000
  3.58039E+002,7.93124E+000
  3.58163E+002,7.93475E+000
  3.58287E+002,7.93826E+000
  3.58411E+002,7.94178E+000
  3.58535E+002,7.94529E+000
  3.58659E+002,7.94881E+000
  3.58783E+002,7.95232E+000
  3.58907E+002,7.95583E+000
  3.59031E+002,7.95935E+000
  3.59155E+002,7.96286E+000
  3.59279E+002,7.96637E+000
  3.59402E+002,7.96989E+000
  3.59526E+002,7.97340E+000
  3.59650E+002,7.97691E+000
  3.59774E+002,7.98043E+000
  3.59898E+002,7.98394E+000
  3.60022E+002,7.98746E+000
  3.60146E+002,7.99097E+000
  3.60270E+002,7.99448E+000
  3.60394E+002,7.99800E+000
  3.60518E+002,8.00151E+000
  3.60642E+002,8.00502E+000
  3.60766E+002,8.00854E+000
  3.60890E+002,8.01205E+000
  3.61014E+002,8.01557E+000
  3.61138E+002,8.01908E+000
  3.61261E+002,8.02259E+000
  3.61385E+002,8.02611E+000
  3.61509E+002,8.02962E+000
  3.61633E+002,8.03313E+000
  3.61757E+002,8.03665E+000
  3.61881E+002,8.04016E+000
  3.62005E+002,8.04367E+000
  3.62129E+002,8.04719E+000
  3.62253E+002,8.05070E+000
  3.62377E+002,8.05422E+000
  3.62501E+002,8.05773E+000
  3.62625E+002,8.06124E+000
  3.62749E+002,8.06476E+000
  3.62873E+002,8.06827E+000
  3.62996E+002,8.07178E+000
  3.63120E+002,8.07530E+000
  3.63244E+002,8.07881E+000
  3.63368E+002,8.08233E+000
  3.63492E+002,8.08584E+000
  3.63616E+002,8.08935E+000
  3.63740E+002,8.09287E+000
  3.63864E+002,8.09638E+000
  3.63988E+002,8.09989E+000
  3.64112E+002,8.10341E+000
  3.64236E+002,8.10692E+000
  3.64360E+002,8.11043E+000
  3.64484E+002,8.11395E+000
  3.64608E+002,8.11746E+000
  3.64732E+002,8.12098E+000
  3.64855E+002,8.12449E+000
  3.64979E+002,8.12800E+000
  3.65103E+002,8.13152E+000
  3.65227E+002,8.13503E+000
  3.65351E+002,8.13854E+000
  3.65475E+002,8.14206E+000
  3.65599E+002,8.14557E+000
  3.65723E+002,8.14909E+000
  3.65847E+002,8.15260E+000
  3.65971E+002,8.15611E+000
  3.66095E+002,8.15638E+000
  3.66219E+002,8.15618E+000
  3.66343E+002,8.15599E+000
  3.66467E+002,8.15579E+000
  3.66591E+002,8.15560E+000
  3.66714E+002,8.15540E+000
  3.66838E+002,8.15521E+000
  3.66962E+002,8.15501E+000
  3.67086E+002,8.15481E+000
  3.67210E+002,8.15462E+000
  3.67334E+002,8.15442E+000
  3.67458E+002,8.15423E+000
  3.67582E+002,8.15403E+000
  3.67706E+002,8.15383E+000
  3.67830E+002,8.15364E+000
  3.67954E+002,8.15344E+000
  3.68078E+002,8.15325E+000
  3.68202E+002,8.15305E+000
  3.68326E+002,8.15286E+000
  3.68449E+002,8.15266E+000
  3.68573E+002,8.15246E+000
  3.68697E+002,8.15227E+000
  3.68821E+002,8.15207E+000
  3.68945E+002,8.15188E+000
  3.69069E+002,8.15168E+000
  3.69193E+002,8.15148E+000
  3.69317E+002,8.15129E+000
  3.69441E+002,8.15109E+000
  3.69565E+002,8.15090E+000
  3.69689E+002,8.15070E+000
  3.69813E+002,8.15051E+000
  3.69937E+002,8.15031E+000
  3.70061E+002,8.15011E+000
  3.70185E+002,8.14992E+000
  3.70308E+002,8.14972E+000
  3.70432E+002,8.14953E+000
  3.70556E+002,8.14933E+000
  3.70680E+002,8.14913E+000
  3.70804E+002,8.14894E+000
  3.70928E+002,8.14874E+000
  3.71052E+002,8.14855E+000
  3.71176E+002,8.14835E+000
  3.71300E+002,8.14816E+000
  3.71424E+002,8.14796E+000
  3.71548E+002,8.14776E+000
  3.71672E+002,8.14757E+000
  3.71796E+002,8.14737E+000
  3.71920E+002,8.14718E+000
  3.72044E+002,8.14698E+000
  3.72167E+002,8.14678E+000
  3.72291E+002,8.14659E+000
  3.72415E+002,8.14639E+000
  3.72539E+002,8.14620E+000
  3.72663E+002,8.14600E+000
  3.72787E+002,8.14581E+000
  3.72911E+002,8.14561E+000
  3.73035E+002,8.14541E+000
  3.73159E+002,8.14522E+000
  3.73283E+002,8.14502E+000
  3.73407E+002,8.14483E+000
  3.73531E+002,8.14463E+000
  3.73655E+002,8.14443E+000
  3.73779E+002,8.14424E+000
  3.73902E+002,8.14404E+000
  3.74026E+002,8.14385E+000
  3.74150E+002,8.14365E+000
  3.74274E+002,8.14346E+000
  3.74398E+002,8.14326E+000
  3.74522E+002,8.14306E+000
  3.74646E+002,8.14287E+000
  3.74770E+002,8.14267E+000
  3.74894E+002,8.14248E+000
  3.75018E+002,8.14228E+000
  3.75142E+002,8.14208E+000
  3.75266E+002,8.14189E+000
  3.75390E+002,8.14169E+000
  3.75514E+002,8.14150E+000
  3.75638E+002,8.14130E+000
  3.75761E+002,8.14064E+000
  3.75885E+002,8.13674E+000
  3.76009E+002,8.13283E+000
  3.76133E+002,8.12893E+000
  3.76257E+002,8.12502E+000
  3.76381E+002,8.12112E+000
  3.76505E+002,8.11721E+000
  3.76629E+002,8.11330E+000
  3.76753E+002,8.10940E+000
  3.76877E+002,8.10549E+000
  3.77001E+002,8.10159E+000
  3.77125E+002,8.09768E+000
  3.77249E+002,8.09378E+000
  3.77373E+002,8.08987E+000
  3.77497E+002,8.08597E+000
  3.77620E+002,8.08206E+000
  3.77744E+002,8.07816E+000
  3.77868E+002,8.07425E+000
  3.77992E+002,8.07035E+000
  3.78116E+002,8.06644E+000
  3.78240E+002,8.06254E+000
  3.78364E+002,8.05863E+000
  3.78488E+002,8.05472E+000
  3.78612E+002,8.05082E+000
  3.78736E+002,8.04691E+000
  3.78860E+002,8.04301E+000
  3.78984E+002,8.03910E+000
  3.79108E+002,8.03520E+000
  3.79232E+002,8.03129E+000
  3.79355E+002,8.02739E+000
  3.79479E+002,8.02348E+000
  3.79603E+002,8.01958E+000
  3.79727E+002,8.01567E+000
  3.79851E+002,8.01177E+000
  3.79975E+002,8.00786E+000
  3.80099E+002,8.00396E+000
  3.80223E+002,8.00005E+000
  3.80347E+002,7.99614E+000
  3.80471E+002,7.99224E+000
  3.80595E+002,7.98833E+000
  3.80719E+002,7.98443E+000
  3.80843E+002,7.98052E+000
  3.80967E+002,7.97662E+000
  3.81091E+002,7.97271E+000
  3.81214E+002,7.96881E+000
  3.81338E+002,7.96490E+000
  3.81462E+002,7.96100E+000
  3.81586E+002,7.95709E+000
  3.81710E+002,7.95319E+000
  3.81834E+002,7.94928E+000
  3.81958E+002,7.94538E+000
  3.82082E+002,7.94147E+000
  3.82206E+002,7.93756E+000
  3.82330E+002,7.93366E+000
  3.82454E+002,7.92975E+000
  3.82578E+002,7.92585E+000
  3.82702E+002,7.92194E+000
  3.82826E+002,7.91804E+000
  3.82950E+002,7.91413E+000
  3.83073E+002,7.91023E+000
  3.83197E+002,7.90632E+000
  3.83321E+002,7.90242E+000
  3.83445E+002,7.89851E+000
  3.83569E+002,7.89461E+000
  3.83693E+002,7.89070E+000
  3.83817E+002,7.88680E+000
  3.83941E+002,7.88289E+000
  3.84065E+002,7.87898E+000
  3.84189E+002,7.87508E+000
  3.84313E+002,7.87117E+000
  3.84437E+002,7.86727E+000
  3.84561E+002,7.86336E+000
  3.84685E+002,7.85946E+000
  3.84809E+002,7.85555E+000
  3.84932E+002,7.85165E+000
  3.85056E+002,7.84774E+000
  3.85180E+002,7.84384E+000
  3.85304E+002,7.83993E+000
  3.85428E+002,7.83603E+000
  3.85552E+002,7.83566E+000
  3.85676E+002,7.84119E+000
  3.85800E+002,7.84673E+000
  3.85924E+002,7.85226E+000
  3.86048E+002,7.85779E+000
  3.86172E+002,7.86333E+000
  3.86296E+002,7.86886E+000
  3.86420E+002,7.87439E+000
  3.86544E+002,7.87993E+000
  3.86667E+002,7.88546E+000
  3.86791E+002,7.89100E+000
  3.86915E+002,7.89653E+000
  3.87039E+002,7.90206E+000
  3.87163E+002,7.90760E+000
  3.87287E+002,7.91313E+000
  3.87411E+002,7.91866E+000
  3.87535E+002,7.92420E+000
  3.87659E+002,7.92973E+000
  3.87783E+002,7.93526E+000
  3.87907E+002,7.94080E+000
  3.88031E+002,7.94633E+000
  3.88155E+002,7.95186E+000
  3.88279E+002,7.95740E+000
  3.88403E+002,7.96293E+000
  3.88526E+002,7.96846E+000
  3.88650E+002,7.97400E+000
  3.88774E+002,7.97953E+000
  3.88898E+002,7.98506E+000
  3.89022E+002,7.99060E+000
  3.89146E+002,7.99613E+000
  3.89270E+002,8.00166E+000
  3.89394E+002,8.00720E+000
  3.89518E+002,8.01273E+000
  3.89642E+002,8.01827E+000
  3.89766E+002,8.02380E+000
  3.89890E+002,8.02933E+000
  3.90014E+002,8.03487E+000
  3.90138E+002,8.04040E+000
  3.90262E+002,8.04593E+000
  3.90385E+002,8.05147E+000
  3.90509E+002,8.05700E+000
  3.90633E+002,8.06253E+000
  3.90757E+002,8.06807E+000
  3.90881E+002,8.07360E+000
  3.91005E+002,8.07913E+000
  3.91129E+002,8.08467E+000
  3.91253E+002,8.09020E+000
  3.91377E+002,8.09573E+000
  3.91501E+002,8.10127E+000
  3.91625E+002,8.10680E+000
  3.91749E+002,8.11233E+000
  3.91873E+002,8.11787E+000
  3.91997E+002,8.12340E+000
  3.92120E+002,8.12894E+000
  3.92244E+002,8.13447E+000
  3.92368E+002,8.14000E+000
  3.92492E+002,8.14554E+000
  3.92616E+002,8.15107E+000
  3.92740E+002,8.15660E+000
  3.92864E+002,8.16214E+000
  3.92988E+002,8.16767E+000
  3.93112E+002,8.17320E+000
  3.93236E+002,8.17874E+000
  3.93360E+002,8.18427E+000
  3.93484E+002,8.18980E+000
  3.93608E+002,8.19534E+000
  3.93732E+002,8.20087E+000
  3.93856E+002,8.20640E+000
  3.93979E+002,8.21194E+000
  3.94103E+002,8.21747E+000
  3.94227E+002,8.22300E+000
  3.94351E+002,8.22854E+000
  3.94475E+002,8.23407E+000
  3.94599E+002,8.23960E+000
  3.94723E+002,8.24514E+000
  3.94847E+002,8.25067E+000
  3.94971E+002,8.25621E+000
  3.95095E+002,8.26174E+000
  3.95219E+002,8.26727E+000
  3.95343E+002,8.26712E+000
  3.95467E+002,8.26356E+000
  3.95591E+002,8.25999E+000
  3.95715E+002,8.25643E+000
  3.95838E+002,8.25286E+000
  3.95962E+002,8.24930E+000
  3.96086E+002,8.24574E+000
  3.96210E+002,8.24217E+000
  3.96334E+002,8.23861E+000
  3.96458E+002,8.23504E+000
  3.96582E+002,8.23148E+000
  3.96706E+002,8.22792E+000
  3.96830E+002,8.22435E+000
  3.96954E+002,8.22079E+000
  3.97078E+002,8.21722E+000
  3.97202E+002,8.21366E+000
  3.97326E+002,8.21010E+000
  3.97450E+002,8.20653E+000
